UniqueID,loan_default
714027,0.4538342
721652,0.09688876
722972,0.090858266
713838,0.1584523
687475,0.13393134
722386,0.17108192
747199,0.09288818
729200,0.06890776
683241,0.19248267
738784,0.0819577
717681,0.14097765
714758,0.07623534
714253,0.039318766
697852,0.16664815
718693,0.23245105
727228,0.1373712
723604,0.096401066
655330,0.15484998
714329,0.04863693
689684,0.18871541
738397,0.24212049
697717,0.10239169
721968,0.18191674
738012,0.14601837
737763,0.071983956
713984,0.20890032
654655,0.04024075
654670,0.22685486
684055,0.11547551
727835,0.15417038
716910,0.25923082
681862,0.1589745
703632,0.38008595
767817,0.07505921
768128,0.21827312
740159,0.15489319
729661,0.084395096
676793,0.061350342
701455,0.19303863
701426,0.14819832
754279,0.07544968
754289,0.17449434
724866,0.08471671
754255,0.19108164
692221,0.12960976
758629,0.18744214
696582,0.1001294
694681,0.17782685
758459,0.18701619
677683,0.08364842
754245,0.13516553
730661,0.24157509
743879,0.1933922
676951,0.28312168
754316,0.38192415
695637,0.21019794
704260,0.30963755
743403,0.34483182
761972,0.27617574
735731,0.36236063
738417,0.22824879
745834,0.3682106
728610,0.236674
756636,0.298758
666486,0.312901
745818,0.36540937
732463,0.29943258
738170,0.35385185
693245,0.20896606
764309,0.40871805
743422,0.34394518
692643,0.23659454
765536,0.40679455
750321,0.27270553
738265,0.3701201
739238,0.35194254
663231,0.22678906
700269,0.20871381
706094,0.2497859
730306,0.21619424
682406,0.25031117
688937,0.22469749
681028,0.33897007
744940,0.29620612
724407,0.23137909
704062,0.35007846
701820,0.30916157
741171,0.26392883
744862,0.3535237
668741,0.32890025
730244,0.37794212
688934,0.28138128
755841,0.42629996
692722,0.39452505
755387,0.38542786
724809,0.31964853
729828,0.1778505
664053,0.17576669
750065,0.2081803
656433,0.34121934
668334,0.25125942
747085,0.3328871
764361,0.4202901
746501,0.203706
704679,0.27766946
699370,0.27727014
668877,0.21089783
749518,0.36591184
762295,0.44538367
743113,0.33330694
736739,0.35271367
734864,0.26055533
736690,0.34038585
741127,0.12259014
743680,0.3054484
738642,0.31704745
729853,0.28175452
692709,0.38909423
676972,0.20340432
689733,0.28473037
746428,0.49854976
734842,0.31617075
667232,0.30961284
714091,0.38316226
744033,0.17741165
689761,0.1771023
745911,0.4224744
759139,0.33999676
657183,0.3249382
667882,0.1552392
682343,0.27926907
724310,0.300214
695867,0.3733713
734846,0.15745129
739191,0.30060995
738891,0.29538167
728753,0.2103553
686476,0.29598132
741038,0.19784033
724342,0.21996237
703541,0.06723279
700277,0.31607333
735186,0.21557854
668113,0.2140819
744825,0.46455002
704249,0.2306668
752812,0.4687082
724387,0.31503013
676996,0.30495998
725123,0.29623294
729720,0.18448195
741068,0.2951515
759174,0.40570155
729004,0.31007728
740626,0.34159997
726491,0.31070045
692510,0.24758513
657114,0.36985582
748999,0.33290872
724287,0.19605738
680646,0.3217119
682541,0.3356856
700401,0.32236254
738435,0.3163991
692180,0.3252132
682089,0.13930596
735023,0.20779212
744615,0.2112144
657103,0.2855127
747692,0.3807348
743531,0.36890963
686262,0.33166638
657102,0.31117815
726044,0.28213412
738202,0.42406204
729603,0.31580716
721554,0.24496795
758522,0.63989055
763903,0.4099329
758536,0.24162808
707973,0.3428691
718911,0.32921427
745002,0.1545681
724845,0.18476397
693161,0.23540363
748973,0.33202702
679948,0.27438706
724454,0.24562407
751223,0.5165161
711790,0.34450433
748258,0.24975893
717320,0.49469754
756986,0.3133206
756415,0.43798366
739228,0.27354452
667328,0.3867271
729526,0.44123387
702178,0.22569667
762216,0.37982917
760166,0.3162954
768049,0.34655654
762179,0.52218616
679481,0.23635027
709012,0.2960595
680819,0.14692792
725899,0.33087257
751162,0.35904723
714074,0.2023516
761991,0.30988714
705916,0.23271203
706243,0.17022063
706463,0.17723678
761964,0.33289146
752011,0.32385007
764787,0.10233305
716782,0.15887117
694827,0.070710376
762080,0.29021928
706207,0.2430105
764749,0.27406058
694594,0.20251738
713487,0.12763761
753104,0.27722168
706395,0.18194519
744743,0.48480523
725214,0.26617137
713841,0.3129486
706978,0.1949722
707287,0.39540583
711699,0.20127401
753130,0.2544948
762337,0.26128212
764297,0.2130916
694464,0.19363369
713463,0.13737555
706557,0.23052573
704899,0.1510141
706655,0.25580788
704822,0.34727556
704802,0.10129274
706000,0.3383379
752660,0.1591383
765163,0.22641554
694604,0.11987248
735292,0.17906278
731852,0.35056293
714744,0.24093609
694525,0.46510863
744810,0.27968365
719745,0.3586579
752553,0.26893342
657443,0.11246317
700093,0.17847827
654873,0.13674776
757517,0.22391568
694622,0.12763761
706216,0.20414653
733091,0.26911914
732207,0.57584286
691149,0.09563134
756810,0.16749002
722740,0.22914685
722382,0.32625583
707258,0.0623067
678138,0.09909565
758072,0.08615287
691468,0.20865521
703848,0.23782098
704102,0.1399985
756465,0.20410298
756757,0.09488568
708763,0.21223058
732313,0.21558866
683982,0.12674579
715795,0.26286197
722074,0.07285609
690009,0.102066725
703732,0.26773548
731430,0.14962433
704034,0.36688754
722114,0.42310822
681303,0.13791499
759592,0.20646276
722391,0.13619219
704044,0.2178163
723649,0.18254709
723684,0.25497764
757574,0.15075622
703650,0.3481739
678094,0.103135996
735142,0.26589885
756669,0.2894357
694180,0.23026739
698143,0.13415319
739173,0.07808963
739153,0.25270864
718740,0.06005733
702781,0.15943784
764023,0.24725825
768451,0.22348951
759664,0.08630814
732360,0.13189195
703695,0.083831936
684215,0.18915375
729941,0.2901979
684246,0.35134512
687573,0.30951738
684285,0.18692431
717458,0.2064078
704159,0.21179947
730771,0.20824185
762056,0.44499454
730473,0.21183653
677480,0.22838375
684265,0.16771507
684269,0.24745399
677483,0.22037312
681286,0.26477116
681758,0.2061202
679460,0.20498128
739999,0.36634484
765941,0.32973942
754515,0.55244565
760309,0.483986
705327,0.2651703
686752,0.32762894
679700,0.23962505
746287,0.39623445
677551,0.3445203
677459,0.21992674
750587,0.26460218
767244,0.37533796
747121,0.11117145
705927,0.10657415
757234,0.05676037
756831,0.10873571
762336,0.04943784
742974,0.15010256
709430,0.28952757
762368,0.19692943
683805,0.22111095
746979,0.15397662
756816,0.2980371
722734,0.20365001
756806,0.11008293
761412,0.20590577
742097,0.15983841
747124,0.12263839
724593,0.13112094
757152,0.15323341
759322,0.19546619
755833,0.14409313
764774,0.16563754
742718,0.24670206
747457,0.06760713
655393,0.2303564
738135,0.2982785
769298,0.39823332
711677,0.2390269
654535,0.08180739
657445,0.13443995
658948,0.17522942
679967,0.097207986
729003,0.22842708
750114,0.266396
677016,0.27433002
658992,0.14623715
667504,0.18586113
769194,0.3369286
690264,0.279902
743091,0.25890562
741891,0.34002778
750129,0.34294188
719221,0.2816567
679902,0.45124537
676511,0.12852947
656312,0.32111374
743796,0.2558996
711681,0.2648495
734642,0.18257387
718398,0.20102319
715848,0.054547537
663837,0.22788244
670567,0.22015929
724542,0.6347764
673850,0.13146818
750157,0.35971555
674772,0.2794922
673723,0.20986114
671625,0.16412649
667605,0.44569343
719005,0.41714215
761712,0.3338566
723375,0.08877999
662947,0.14204349
722646,0.17297609
730003,0.05416238
663094,0.14583078
739102,0.23775597
663376,0.10612068
733635,0.08323492
669093,0.11417526
663814,0.10052653
673701,0.13286518
719185,0.10598499
729354,0.11898871
663412,0.1023302
672519,0.13534723
762585,0.27426407
717810,0.15332888
717598,0.10540287
738343,0.050941844
761307,0.08273687
664128,0.15959069
675111,0.16203305
662808,0.09568748
672548,0.2327533
669032,0.0794661
671555,0.25390914
717879,0.1206479
725361,0.16745663
669287,0.116001084
669150,0.14168999
669122,0.10099669
735325,0.2760488
752540,0.18559924
752639,0.22003996
763703,0.104252905
763943,0.28842568
761740,0.24131499
768008,0.060281295
763707,0.10659083
752757,0.29046
707124,0.2794362
734791,0.2076669
680236,0.09305203
699419,0.17153202
753049,0.14747682
734850,0.18390583
655012,0.18231645
699424,0.20458533
735240,0.17447889
761960,0.3187469
734788,0.08342885
761697,0.06587916
680435,0.22854264
699510,0.18381684
763765,0.33737683
706231,0.27089864
752901,0.1851503
766768,0.30106652
737064,0.06311889
734882,0.11357742
761346,0.10142582
752505,0.28781897
695375,0.22739628
734947,0.24209873
761400,0.15312867
734867,0.17767496
767507,0.2541044
761305,0.1699512
735327,0.16333322
752628,0.1612226
706270,0.078018546
680507,0.16157286
720994,0.19065498
748289,0.24449763
737661,0.3162163
734812,0.1488501
769720,0.25039792
761776,0.31863582
680307,0.13885097
752220,0.2870253
698274,0.28713658
763958,0.26187575
752948,0.22412857
766634,0.23846705
752423,0.18404545
761550,0.106735215
731734,0.12990074
761916,0.32534936
694987,0.10106616
747535,0.22074857
694841,0.061545275
766679,0.27189177
760913,0.23848915
769837,0.2897951
732146,0.21773128
757363,0.10559906
732142,0.45620182
736025,0.32610655
695123,0.11588395
749510,0.24350768
695242,0.084594056
694540,0.09228667
761594,0.23960245
731790,0.21861964
680747,0.06797864
769753,0.34146482
694550,0.28250244
732096,0.18495217
704517,0.14623295
712362,0.45270473
749502,0.25610748
769787,0.0868977
695306,0.11330927
757034,0.09461562
680433,0.16764963
732002,0.07560325
731800,0.12640928
764394,0.26459092
701134,0.17052247
766745,0.3179782
757905,0.23067522
761743,0.16169763
765332,0.18916443
666356,0.23021977
760490,0.27260205
678898,0.17446283
666481,0.29602504
679968,0.1519147
682519,0.15791728
709582,0.21607488
666675,0.1626314
679938,0.25637192
709192,0.30706695
666808,0.14362939
745965,0.3571534
737769,0.3594241
665878,0.280455
766767,0.3631527
680605,0.18143785
662231,0.18486781
667991,0.32148445
662014,0.12930076
762501,0.264857
697624,0.112500176
727544,0.16636647
666340,0.21153444
686658,0.24401894
659320,0.3812761
708470,0.13410205
658077,0.18420759
663195,0.17719287
681684,0.20785716
750212,0.28695792
722573,0.16474515
755222,0.13557722
690338,0.12159016
702859,0.14295745
660346,0.17899066
719271,0.382067
673586,0.14543746
657496,0.25680894
658226,0.12924697
761661,0.36581865
715309,0.3103131
665062,0.3183829
691216,0.32606173
722153,0.38177264
665073,0.44356292
703610,0.24790138
765464,0.33650887
654868,0.20128167
741637,0.18633777
746985,0.27525485
731703,0.30427438
662311,0.30322242
654431,0.2207798
666118,0.2307006
764642,0.3726604
676049,0.2654551
665970,0.29025644
749833,0.15216513
763379,0.4877759
763827,0.3329091
747703,0.36215207
667027,0.2651656
763461,0.1969345
765706,0.22275274
760671,0.52516013
693830,0.14146785
659367,0.24564329
736938,0.28722295
654591,0.26848912
707890,0.30887008
690443,0.2756534
668125,0.13564722
767525,0.13313143
667777,0.20749861
656032,0.24051593
672024,0.088662915
658287,0.17671466
698648,0.11709602
729036,0.23254994
668193,0.22543727
763121,0.17013541
702262,0.2156691
681232,0.27496648
728013,0.24427213
761986,0.3154098
742717,0.24436685
709770,0.14351282
761351,0.28266916
703571,0.3610053
657748,0.13382444
659844,0.16844343
755723,0.2997686
761047,0.24925606
767940,0.22598587
686687,0.16817921
755146,0.122683555
747803,0.19194123
742970,0.15076894
711027,0.08978198
746899,0.2372665
746787,0.24077228
752951,0.18579413
746788,0.121575244
736044,0.12554339
745200,0.33380568
765629,0.3219686
752544,0.20209208
743016,0.16520904
697419,0.17617445
697196,0.2479823
732575,0.24021089
710838,0.11666208
751067,0.08475367
743555,0.2841793
711557,0.09428639
719467,0.13248779
760196,0.24603654
677760,0.14048015
759438,0.42376167
751060,0.18122528
746800,0.14114298
735389,0.121362545
711233,0.26260552
736958,0.15612546
757933,0.22604302
766018,0.29356351
680234,0.31734
731213,0.21612519
752863,0.1654239
680446,0.381216
739154,0.2281212
705601,0.3215198
735257,0.2516925
720367,0.24837473
710943,0.24503842
722835,0.15392396
668652,0.2358557
721726,0.29103568
680328,0.22378922
759850,0.45500112
707652,0.31587064
733052,0.28356627
759461,0.32760257
709813,0.1632089
689877,0.1795245
680355,0.28022593
741200,0.25022537
740494,0.2607985
696190,0.27372357
693596,0.2399273
696353,0.12644072
759900,0.31468374
732273,0.19867548
666576,0.42522588
727369,0.16050766
690194,0.27525377
680706,0.2720283
670023,0.2707167
680527,0.2560471
735228,0.3309301
723001,0.19462672
764900,0.23012991
701726,0.2718067
740143,0.24816264
732849,0.19632387
717969,0.30789924
696254,0.39130563
731274,0.28369445
680481,0.26151305
680494,0.13388063
769654,0.38561875
696213,0.2011492
680574,0.29548442
718009,0.30688205
715565,0.42341447
724250,0.28571928
754105,0.29766515
697991,0.09748205
759591,0.34912318
672479,0.27671403
738701,0.20316598
709576,0.19421087
750294,0.31941882
707972,0.20886974
732063,0.18226038
740604,0.12349732
700509,0.18911304
706944,0.086402975
728130,0.25985554
712044,0.14678663
700514,0.051991954
700383,0.104110256
699950,0.08432885
675593,0.11377215
711041,0.09883999
669111,0.19998099
700334,0.09745239
755268,0.09702625
706449,0.12765248
719711,0.18178602
712055,0.11363983
664369,0.083218604
725242,0.06452976
730898,0.09706977
744753,0.101678394
706945,0.09784959
746460,0.2501191
735963,0.0670311
724805,0.116342336
711279,0.13817841
735979,0.21220815
753467,0.07137825
706454,0.07103722
727542,0.17981164
757470,0.06772288
730756,0.07318388
719717,0.15871717
712064,0.30133516
742941,0.05951757
731605,0.06636318
707588,0.05185303
719931,0.066194296
709152,0.22803257
663654,0.19807722
740801,0.09205111
731153,0.13216953
710178,0.14077823
720006,0.05529583
753987,0.20061152
707587,0.11600903
711820,0.10545381
724942,0.1452677
719945,0.10693753
713576,0.06517481
664374,0.12761097
664432,0.05181024
751771,0.343914
721999,0.2421859
714593,0.13179272
710040,0.19481237
703755,0.26473632
714627,0.18606378
717262,0.13528758
729018,0.1865356
717170,0.14504619
706913,0.1486266
738856,0.25308558
761471,0.35135403
728318,0.25681278
699131,0.14646772
710814,0.22415827
695371,0.15430231
710456,0.12339919
719405,0.10302231
760543,0.22779049
711067,0.07248895
760233,0.061857052
714519,0.058661647
698440,0.17790599
721833,0.12413858
752355,0.1513381
728036,0.22567168
737837,0.27514866
697854,0.07883709
737733,0.086266294
765166,0.19754514
756820,0.27792352
727449,0.10024492
717662,0.11688002
711124,0.3605038
698978,0.18844432
698212,0.115533635
717095,0.05394338
728712,0.101222545
710028,0.17177238
703706,0.16273017
717164,0.06332602
709889,0.15004551
731449,0.16765742
687753,0.074031435
721010,0.21902792
756070,0.49747697
715167,0.17889738
720556,0.21515633
727196,0.15603477
766930,0.25954303
762038,0.2221098
746759,0.11707711
723840,0.15410802
764654,0.2249993
767497,0.20379555
692861,0.098943375
756148,0.23936853
744475,0.21837924
762273,0.307437
743647,0.12978323
722098,0.1367589
769890,0.41641283
724068,0.1008166
721470,0.25101864
745279,0.1071113
756817,0.19411641
766227,0.17813626
722775,0.10643265
763960,0.41164973
744994,0.05724672
730951,0.21339272
768710,0.21582885
758853,0.2016982
723131,0.11481721
767691,0.24837096
749800,0.19735649
720572,0.18035911
744441,0.21725261
731437,0.21815528
763974,0.15135302
763953,0.19705917
692978,0.16026275
722643,0.14716531
763638,0.20701993
763644,0.3050391
725813,0.1092147
737298,0.2560592
763976,0.15496716
723771,0.0821071
715190,0.15121038
692760,0.14629817
755899,0.48624358
722921,0.16890371
743218,0.1907356
692754,0.15182327
731911,0.19341713
722802,0.10352019
731471,0.38525596
731470,0.18892916
731508,0.09983061
769360,0.25707152
731399,0.21225384
731513,0.07708175
744837,0.20072572
756451,0.19395043
738841,0.1773795
749815,0.1826086
670169,0.16775389
658152,0.2126567
713309,0.20621881
750987,0.2082132
661529,0.23012432
659740,0.14154537
740150,0.30728424
733349,0.24650829
763338,0.14419705
681377,0.19176467
742106,0.205939
763392,0.23570508
676100,0.23299468
665528,0.12711348
753780,0.24088672
752168,0.2089668
677091,0.18058842
733278,0.1731684
716548,0.121443614
735865,0.13662247
686716,0.19991171
679047,0.13180706
665536,0.11003478
761798,0.13662101
660383,0.1106312
733621,0.12992473
690998,0.10513562
722641,0.20760079
732147,0.10999381
724045,0.22806762
693153,0.16559635
666597,0.24828692
676105,0.13688093
737383,0.14533745
727181,0.1976106
748544,0.20585468
675726,0.22927175
754745,0.15938963
716875,0.23279542
765265,0.31169224
677443,0.17325923
668831,0.13099621
665535,0.13275123
723385,0.23794483
755212,0.12071927
704748,0.20873526
706476,0.13652764
752877,0.22438313
733067,0.42520365
660882,0.23337951
711902,0.19858882
676179,0.2199197
676147,0.120712176
695112,0.20927978
734567,0.2635984
749231,0.1291416
718980,0.17520988
711282,0.23657271
682245,0.26197574
716672,0.33160743
654720,0.18551499
676202,0.11498136
721419,0.21558157
663204,0.3025777
752005,0.14855967
687077,0.11783233
657824,0.2097513
710609,0.24304107
703135,0.17802781
700232,0.1640848
688819,0.18298212
752227,0.22707686
674912,0.17108634
745269,0.22941382
704876,0.19802438
705670,0.053583488
687760,0.16037616
699123,0.05817805
756046,0.19472791
704859,0.13966602
703416,0.08141514
675255,0.23035425
696404,0.05552038
668318,0.1018989
710972,0.11396267
709057,0.13268049
702727,0.30176294
672120,0.0747711
704877,0.24868716
665813,0.23165466
700489,0.20517331
669172,0.27370888
675034,0.11942711
745327,0.10832475
654334,0.15319127
675035,0.18847105
710517,0.20822671
666422,0.11207229
761044,0.2518612
733770,0.21588689
754757,0.14459519
710876,0.1686452
695753,0.21572943
697578,0.32693774
694373,0.28962764
696107,0.34877887
655742,0.06789341
699720,0.31248856
698294,0.19845517
722693,0.40328652
694043,0.3366186
696344,0.39092767
677393,0.17920484
677862,0.33438015
696108,0.11010664
721849,0.32427603
677382,0.35765082
699738,0.13770518
669771,0.2378568
699682,0.09615639
760957,0.2847848
746977,0.34452313
706459,0.089148864
686863,0.21041386
755354,0.2857742
687604,0.18560429
706202,0.22137778
723294,0.29549083
677388,0.19219613
695958,0.223797
704821,0.2828844
671311,0.6282061
686978,0.24272132
686961,0.26204655
721688,0.23307578
677791,0.46254402
695954,0.21408838
695980,0.2992059
677761,0.51476973
696062,0.32827398
697730,0.35845938
695921,0.3208814
695923,0.522621
723245,0.18094955
723303,0.09083191
677331,0.10399546
695903,0.19662954
694472,0.54461175
707943,0.16093938
677489,0.109702125
741982,0.28368044
722404,0.28331032
724301,0.11424079
693889,0.40005752
699774,0.17576669
694058,0.17345725
694449,0.22786283
723250,0.30543774
699812,0.11964858
722295,0.21857788
677682,0.35033566
695810,0.2874708
726405,0.44898742
760952,0.30774128
695710,0.25326154
739360,0.10370348
765240,0.24592228
763417,0.24413581
752382,0.28414434
708898,0.18270576
713914,0.25143075
732419,0.08863506
762946,0.30372593
714089,0.22401942
674480,0.3096065
680822,0.15320054
718328,0.21019948
736599,0.2924968
740035,0.1608205
745186,0.15515032
739395,0.21802959
680680,0.20375097
707813,0.28258914
711288,0.10345404
711968,0.2229426
703625,0.2345623
709038,0.2681858
709262,0.24949487
736602,0.062233455
703145,0.13515103
756652,0.1826867
739302,0.26307726
744437,0.21805394
767588,0.20039913
767240,0.27316013
763213,0.31537068
712262,0.21253628
714013,0.28338563
713942,0.22789139
762908,0.2744338
748692,0.27590227
764220,0.04118329
737117,0.08197252
719246,0.17206047
754888,0.26800883
674574,0.25199118
763092,0.30124614
753995,0.28219536
670480,0.15904728
718353,0.21182103
684938,0.19883022
744573,0.38756055
744319,0.31725457
711752,0.1914827
682727,0.1400918
693023,0.14506339
753265,0.24932143
744314,0.2545045
714269,0.31118074
707711,0.16297896
714684,0.3491348
713225,0.15928522
736615,0.20034266
744562,0.14914589
736663,0.26415008
766186,0.304358
762786,0.16471344
763272,0.09274091
744406,0.24881661
705049,0.20183598
714832,0.21593064
670009,0.118607156
670189,0.21215115
766744,0.28189617
708847,0.12067475
762856,0.103113346
718439,0.099841684
682955,0.18407819
744499,0.24092728
707734,0.19335371
709035,0.21649313
736485,0.12480468
707843,0.16625996
690967,0.18133768
712554,0.29083073
756740,0.17053325
744871,0.13845535
686351,0.21465483
684969,0.09447842
736529,0.1990256
736639,0.2497964
703588,0.16297798
757053,0.19941981
753219,0.3076705
686460,0.21842
711343,0.2423169
748804,0.19965704
756809,0.15295278
762696,0.27865538
752930,0.22567195
709026,0.20275436
674485,0.11083936
714609,0.16922228
736482,0.2113057
714537,0.1681185
740898,0.24924721
760118,0.14779411
678124,0.22554642
670915,0.14441615
692822,0.18279341
675884,0.25819007
714075,0.18795198
671577,0.12764679
670090,0.3107685
671087,0.25845575
684933,0.09545769
693977,0.07077895
700448,0.23003156
689654,0.14581949
712258,0.11143787
706063,0.24024138
674696,0.2118923
753148,0.25223836
733246,0.5548966
667060,0.1808823
675793,0.1834499
686833,0.04233934
680174,0.43132362
757826,0.25390294
685283,0.16533737
736501,0.20229565
752255,0.33142883
667410,0.17998448
669402,0.15118669
691002,0.4426992
739251,0.31062394
748233,0.27506518
710310,0.20199075
700414,0.25928155
710015,0.0962867
692828,0.37178463
735914,0.20026141
710154,0.16553445
675764,0.27777964
753837,0.28431243
704526,0.33494243
698594,0.2923507
674171,0.08909502
668469,0.17303579
678416,0.22867142
715816,0.20316559
717071,0.2596216
715975,0.25124326
701595,0.17334513
668472,0.18771929
753916,0.23615287
671839,0.22179028
690069,0.13561577
697333,0.28740266
713018,0.19072117
730901,0.2770913
692903,0.21491309
753616,0.12614736
724219,0.23687446
755825,0.18790449
684135,0.22501549
658715,0.119362265
743400,0.16303585
706571,0.11997651
734072,0.13938864
677056,0.22563234
744473,0.21492574
677077,0.09927041
734055,0.24425842
658587,0.23723729
766541,0.16232698
711349,0.16776524
740902,0.16447723
684165,0.12879394
711652,0.18203244
734185,0.25305772
730761,0.07433146
743359,0.20978212
679944,0.2747624
690958,0.33128092
678843,0.14184746
708930,0.13348144
700415,0.18039775
684158,0.13144176
744722,0.2467464
709014,0.20781626
757915,0.25325552
766135,0.12354748
728875,0.09366857
695601,0.13307688
695666,0.214097
743407,0.2670542
695334,0.26167592
767530,0.18198778
743361,0.16287078
766560,0.44354323
715023,0.20908986
700466,0.32141706
765721,0.3478797
666203,0.10555502
707881,0.12342798
735728,0.15359332
750432,0.06793281
702341,0.1143823
715428,0.15233427
732265,0.102039106
744933,0.16114709
665885,0.13221532
665392,0.07432818
668408,0.12592724
713283,0.07961235
695804,0.05760646
665543,0.13701384
667031,0.11574128
708927,0.19223967
726628,0.24805535
690470,0.20002371
662372,0.1730712
713364,0.07259358
736971,0.046634816
679186,0.15444486
660263,0.1392877
758550,0.37256578
762306,0.06591507
714149,0.20985922
758312,0.35198224
749282,0.21910073
749683,0.2401711
748102,0.18549365
749514,0.22699533
741124,0.23025745
739113,0.32086855
738384,0.29000148
738820,0.30575907
714056,0.17540458
758543,0.3421311
678229,0.13700753
748662,0.3033986
737025,0.13122055
748588,0.4453717
757698,0.15175495
743192,0.40724453
684364,0.24699461
763066,0.2474942
747607,0.20244785
701394,0.32528582
762312,0.3048063
738547,0.119808145
741342,0.2919774
693171,0.25897142
757658,0.5262534
677643,0.14570689
749707,0.26395422
743600,0.34228292
701594,0.23871349
735600,0.09997644
685297,0.15114123
738093,0.15256004
763359,0.22875483
701668,0.14541584
737075,0.20033687
747894,0.47210357
733668,0.32336658
701604,0.09013702
701821,0.27664372
701575,0.2395899
748630,0.3204067
735270,0.13385263
763061,0.084467635
726089,0.18466659
738597,0.09454809
762659,0.40662307
701614,0.31594792
768726,0.2470127
763632,0.1454367
733378,0.4836218
701415,0.13133323
701620,0.33317217
738181,0.10005718
744778,0.12990247
747804,0.30032098
763212,0.3166995
744737,0.12848338
655927,0.2258887
706822,0.29050988
701606,0.2876182
762363,0.3147444
739274,0.020367255
737225,0.279707
761363,0.28040946
738236,0.2525791
747071,0.31326142
675784,0.22615172
657849,0.22135893
664850,0.18929656
657854,0.26480806
664541,0.24708644
748444,0.25077912
656221,0.2036027
741400,0.2229987
656042,0.19278814
677357,0.5394614
734787,0.20909835
763819,0.14527707
732415,0.17573816
743546,0.31079656
664463,0.20350753
730057,0.18763207
728979,0.1897642
748298,0.23459052
752301,0.28274056
747063,0.2839534
766936,0.17965154
737728,0.21893175
738149,0.33670157
677222,0.20116651
767607,0.34773707
747240,0.37002537
745175,0.28011197
700294,0.17609623
734973,0.15277225
703567,0.39264742
677314,0.22103791
729672,0.16349916
668445,0.18780515
706947,0.1466792
672508,0.21127743
728910,0.19736013
704275,0.22615182
694534,0.31996003
719677,0.32006913
757765,0.26125342
704464,0.08723102
704069,0.07580909
700094,0.2520417
735435,0.357417
704519,0.17517036
680921,0.11086547
730371,0.273254
757026,0.34873134
707093,0.1356053
716597,0.16470782
748966,0.16164024
750892,0.22451328
763572,0.34533834
742858,0.15448238
763768,0.40099773
754921,0.28608578
710727,0.15181997
759605,0.20605926
759011,0.31712428
749201,0.2672752
694848,0.09100174
763367,0.20827325
749104,0.15730967
656062,0.23526603
729514,0.16630544
747847,0.3118142
762132,0.16671629
657625,0.17969048
696811,0.2551553
690631,0.1553923
683261,0.20143737
683165,0.27284625
691125,0.13279907
729520,0.22528063
657434,0.22412314
705558,0.16225588
751849,0.16851299
661102,0.15345539
660762,0.23863833
675335,0.21677251
759977,0.29313633
751406,0.18452092
660767,0.1836673
667307,0.123235345
760749,0.295943
749215,0.14347798
755035,0.1748059
660788,0.11920704
663439,0.19578947
749209,0.29661304
663802,0.4266103
675600,0.12947534
666362,0.14384295
756525,0.2681285
765916,0.35699797
658366,0.10650237
658370,0.116500564
750606,0.22707576
751740,0.12912753
737418,0.10909903
746440,0.1319611
755999,0.25829098
675915,0.18237686
733739,0.2050343
668564,0.14459471
721003,0.19365452
695156,0.24863727
721161,0.2100786
665529,0.13774465
657311,0.19408092
733354,0.13696328
691154,0.3429789
666649,0.22171715
702016,0.15599723
691114,0.17906249
746006,0.25594893
657969,0.06245975
666135,0.049464334
657958,0.20004128
667597,0.1451374
657980,0.036530152
659012,0.059715405
753738,0.060879298
656958,0.08109247
655526,0.06323451
658962,0.09128082
666567,0.09343766
656947,0.030975552
657960,0.05269482
656954,0.06332207
705836,0.30772787
677908,0.28332227
759695,0.24834152
696485,0.306216
669763,0.24414149
689809,0.12640041
765980,0.14944991
694873,0.27526182
702557,0.33517572
724724,0.13554162
753340,0.28472453
695323,0.29429328
761671,0.3541715
684194,0.2931029
677635,0.089717776
735947,0.19332491
667481,0.27290636
766212,0.36849746
706166,0.26790553
685799,0.3528569
710902,0.09453885
716080,0.46212074
710991,0.1526117
663973,0.3644937
720103,0.120246686
746927,0.32715258
768609,0.12253445
736667,0.20498641
724774,0.18301469
669779,0.1604658
769456,0.33197305
679064,0.20448175
769830,0.28057307
685075,0.3510377
668663,0.102415666
696367,0.1413738
710258,0.12849273
664007,0.3057038
765986,0.14509225
769031,0.1680041
702914,0.06816815
691979,0.14663121
748512,0.0956025
666072,0.17643636
767392,0.11991735
678347,0.20867969
676229,0.095916264
667421,0.07004326
678936,0.07317416
745358,0.17587835
692229,0.073345535
741222,0.22188215
692866,0.28741592
767580,0.22782794
696022,0.4381314
678090,0.25294712
683759,0.19643004
678178,0.18477191
736916,0.2174942
692413,0.19205098
762234,0.2731762
768390,0.107740186
664502,0.28894475
684624,0.12188512
684307,0.22713023
718940,0.2747535
755749,0.4857958
668989,0.15568297
739677,0.25770047
698855,0.21289189
725228,0.23274814
696333,0.34002024
696182,0.102308325
760831,0.19596015
733160,0.23260027
720262,0.08569904
760891,0.20503294
750816,0.19179006
761080,0.24698813
728247,0.2794081
761049,0.23405829
733205,0.22263472
728232,0.06475415
733195,0.24315573
728273,0.11722998
687791,0.15253776
762938,0.121300995
733212,0.19231434
729057,0.34094113
761055,0.23917396
729743,0.25916028
728877,0.05463328
664009,0.25462303
728367,0.19321951
728362,0.06716189
760801,0.1772594
726497,0.07390113
732858,0.2179631
732925,0.07371126
743698,0.050020073
734570,0.38576993
755076,0.07470177
736761,0.28538987
743694,0.039453506
743416,0.09558679
734488,0.143927
705070,0.1132383
734446,0.070806004
685264,0.19370022
692898,0.098439634
743399,0.11656986
