UniqueID,loan_default
702484,0.12540862
718736,0.15069985
682143,0.19162712
705315,0.10547501
690827,0.45118305
701931,0.13612933
730772,0.12913099
682784,0.07174357
758903,0.14138485
749920,0.23420995
736401,0.15164405
724345,0.13423344
764729,0.23942797
703153,0.18821187
708502,0.14068128
720558,0.21754919
701300,0.14236163
682688,0.2275056
701326,0.22534591
769271,0.29233357
769246,0.16086869
723031,0.12879741
692421,0.14248456
736146,0.18627556
736109,0.07078938
751464,0.23115967
763705,0.21206526
727047,0.24195854
694600,0.12131029
699733,0.09243465
726980,0.14579009
720538,0.22533731
674193,0.10205471
682704,0.2324548
741680,0.0935513
741657,0.15596351
721350,0.10145665
754471,0.2120251
691252,0.12739353
731875,0.24078883
730905,0.13266097
730641,0.107060246
736453,0.19242646
701800,0.18863925
727096,0.10694786
735887,0.1714004
756013,0.22890835
681738,0.32303482
736208,0.14062977
764621,0.1943197
655868,0.16187195
751561,0.23260199
729786,0.13172565
736298,0.18792574
727139,0.19625641
725827,0.16656497
698319,0.15500434
769169,0.22254895
731463,0.18313913
683324,0.1308355
731440,0.1957684
698257,0.10698412
694628,0.14279865
725896,0.10191974
708445,0.12523738
769687,0.1407786
763502,0.21715592
727173,0.082027785
676858,0.15490946
769664,0.22833043
708604,0.42081445
721193,0.10748221
735880,0.21116978
735774,0.20865363
720603,0.09055357
763468,0.22821857
682186,0.1815223
725898,0.17815347
736487,0.22824244
709139,0.19607502
769506,0.20376399
679624,0.11678513
712578,0.17177543
755490,0.09738729
726058,0.047918472
765200,0.12010706
749131,0.20731688
726168,0.31482303
762845,0.29502955
749711,0.09263754
749558,0.104262695
659741,0.22918567
722851,0.045621004
721309,0.14019834
660294,0.16901028
681599,0.0556033
654352,0.1613894
698171,0.20624511
722721,0.18003488
713619,0.093311414
655303,0.24096787
655962,0.06952206
656016,0.23081024
659723,0.2271031
659872,0.2781132
659799,0.05855319
679711,0.22031082
659659,0.22779176
722672,0.16975693
654295,0.20762931
732308,0.17827316
667502,0.15847115
659658,0.26105803
698016,0.12636308
654292,0.20046188
751951,0.16709702
667426,0.22737575
659592,0.07391868
656229,0.17162332
685315,0.46580434
738258,0.2158212
654302,0.1825018
728711,0.22227173
679690,0.22946876
654303,0.1933014
656219,0.07008629
766617,0.2326187
659837,0.26923513
683073,0.23227084
744081,0.32336926
692913,0.21634625
733757,0.23820846
760602,0.41735193
757070,0.28109366
693207,0.13025303
722116,0.24333347
718083,0.21364687
760369,0.38374895
702576,0.30425736
755058,0.44961247
723780,0.25224888
702560,0.23448539
756869,0.37235084
723203,0.37201098
684602,0.09740015
742422,0.34451285
691291,0.2962509
747102,0.25439882
662208,0.2560228
693056,0.15813215
734701,0.31715718
721942,0.105750725
756895,0.3553394
733681,0.1090101
702420,0.27057537
662150,0.2483689
691404,0.39146227
723183,0.2996349
661955,0.14557599
691286,0.22685328
749523,0.5618527
692971,0.1655699
743651,0.40263107
723120,0.47380587
737084,0.14913766
678748,0.14523107
722137,0.27374583
748982,0.28996107
720709,0.32972488
684596,0.27010265
757141,0.23461919
740634,0.059886336
737229,0.25364995
674027,0.08160193
752070,0.2568326
667732,0.1074041
746341,0.20897672
694711,0.26711848
697507,0.18163462
751344,0.25716618
768953,0.22897813
752097,0.31910264
760174,0.14812869
674902,0.19403757
674441,0.0918455
708805,0.13753678
762068,0.33265007
686183,0.26441273
764626,0.17219616
673982,0.16179639
734825,0.30092415
766490,0.18197264
674118,0.0883139
675197,0.046780754
752679,0.1688981
674069,0.17176762
743933,0.19665821
674227,0.11218277
737747,0.23752877
673786,0.053968787
746275,0.30384392
756847,0.19007617
674079,0.3586383
766847,0.36932334
751706,0.06006168
752699,0.2603096
721875,0.053126812
715749,0.25455305
709921,0.40477085
687545,0.3687895
759264,0.22204256
663455,0.24119407
671998,0.22640322
708652,0.24737185
681318,0.20008451
697963,0.25990096
722373,0.20690061
722749,0.1545502
668440,0.13433348
674025,0.1948577
760378,0.23430091
733912,0.24408558
767058,0.35613877
724504,0.20880489
718157,0.06387856
699425,0.2018688
683586,0.23646492
675358,0.22847597
683199,0.21411145
764405,0.1660837
674483,0.12714098
671997,0.19826888
676668,0.118237615
676741,0.12742744
702638,0.20659992
721525,0.2102365
663434,0.17689662
694819,0.16537167
684560,0.23745127
702640,0.2569248
669840,0.21104315
683288,0.2018271
754960,0.19117533
681826,0.22951204
670773,0.26997912
676664,0.26552185
692718,0.2531593
724298,0.23131737
721007,0.19801347
694484,0.19871315
723359,0.20019963
702208,0.23125748
671994,0.2787823
676894,0.20152211
756086,0.39746538
673441,0.22834754
684592,0.13621818
688464,0.13753226
671499,0.16553628
694968,0.21438335
721497,0.25692192
677749,0.20802583
728416,0.20650908
700009,0.294235
750106,0.13804166
708606,0.23748875
672010,0.21098249
707005,0.18706614
701496,0.13195412
667372,0.15177661
733701,0.19150604
699856,0.23972887
675414,0.11777111
677532,0.23270762
695010,0.14533903
717457,0.13423447
672879,0.2309003
722096,0.1830097
673232,0.21626076
723025,0.14488319
676560,0.267656
694511,0.14249519
664023,0.21522456
684887,0.232493
691795,0.25326493
673690,0.15834048
676408,0.21027635
691469,0.17555037
673446,0.20526646
698661,0.22089705
703323,0.21690203
727581,0.22033954
745463,0.18017869
722820,0.25783113
721432,0.20518623
676787,0.24073601
750774,0.31783196
759403,0.25491804
722036,0.14830008
684857,0.24467477
730047,0.1046569
719162,0.272314
723087,0.24058864
709720,0.27116483
654594,0.2835623
663402,0.26597714
719068,0.2421107
688445,0.2914795
717614,0.14670344
674043,0.1652374
680101,0.28675875
655686,0.18550874
766549,0.5987996
715889,0.3430759
685157,0.30942196
683823,0.31272805
762425,0.26906863
684039,0.28249416
687288,0.28258863
696090,0.2964571
688802,0.21157068
715717,0.31512386
691121,0.1173922
695475,0.09782296
756263,0.331448
685599,0.11863781
715799,0.2785616
682141,0.14028727
702142,0.197293
678159,0.27227715
684608,0.23755439
682685,0.28399584
765786,0.33149707
759305,0.34609705
693007,0.12394565
695428,0.2499089
718581,0.27204227
682408,0.31202483
716300,0.3304459
692287,0.32900304
744531,0.34562513
692634,0.30509454
682156,0.32766414
683949,0.2715034
766454,0.04741605
655462,0.116303645
687448,0.42731896
694772,0.18668441
747763,0.188329
750138,0.1985702
752173,0.153022
680021,0.14576542
756294,0.26182935
721868,0.15920065
708729,0.31296414
667576,0.27023685
679562,0.15972322
759413,0.4229811
718800,0.07952283
655763,0.20514245
747747,0.20839779
757136,0.08979536
680015,0.2504408
699120,0.28182346
707446,0.12213163
702999,0.08666784
717331,0.1388492
699118,0.20269597
722683,0.15847088
738472,0.15685342
742126,0.053704876
711396,0.19452691
716847,0.1401987
722560,0.14202815
709555,0.25208104
721458,0.1793494
740175,0.10224459
711707,0.0794224
708466,0.090491205
747945,0.089818925
742474,0.11003261
736490,0.15300599
737702,0.14088401
718602,0.16816603
729319,0.22355795
695383,0.07994648
702625,0.1341103
708497,0.07870453
738890,0.0748778
703089,0.09512264
738159,0.18678604
698342,0.09344368
739323,0.18814167
748142,0.063078925
696622,0.2057578
708137,0.12206853
728134,0.26728192
736691,0.08359982
697664,0.21705307
741111,0.19063261
740243,0.34251678
748279,0.12841192
717788,0.13687778
741842,0.21319696
743965,0.22809505
735666,0.13537432
715832,0.072553545
698113,0.09297192
734180,0.2030281
703708,0.1331254
709993,0.16563837
759702,0.17973565
697379,0.1638927
738467,0.17406076
740246,0.102685824
702451,0.23590319
721637,0.13888621
692342,0.042661306
736354,0.19415134
738270,0.08376767
738623,0.12175718
710485,0.23481081
743486,0.11206835
698446,0.10168053
740309,0.1729455
724551,0.3592388
768883,0.42690283
765633,0.3672559
740299,0.18863253
740187,0.26143163
738869,0.25281516
740188,0.27662066
741548,0.09137037
760481,0.34102526
740217,0.30995795
751148,0.21423605
735776,0.21968131
754620,0.14084093
760630,0.18283233
761081,0.32014167
727458,0.3068221
758274,0.14070505
735008,0.3752546
768566,0.273185
760269,0.30084106
742994,0.16183831
735056,0.2657132
727465,0.29479352
730290,0.16654932
727017,0.18918139
768523,0.36396793
722985,0.21730231
760110,0.23163071
738705,0.3279839
728214,0.24087359
726675,0.23479182
726191,0.27550113
727291,0.24903469
728137,0.17734872
740029,0.27578938
766389,0.1271078
738633,0.1347272
766203,0.2790918
760446,0.29703113
760385,0.16994561
724277,0.14684123
725016,0.28744277
740479,0.23508069
767745,0.26662737
733978,0.22602805
737000,0.1613924
739403,0.21857606
722678,0.23282772
760903,0.32735488
724598,0.27052996
766979,0.37835774
769422,0.18223853
725041,0.30466703
766164,0.17846313
738445,0.28004625
735077,0.20210025
768080,0.3217273
726536,0.23347746
766220,0.39255205
722995,0.17518689
766238,0.27642477
738172,0.21504006
731901,0.1276805
760790,0.17251517
725027,0.21422425
760898,0.28586024
667954,0.27389494
671238,0.15669048
763216,0.16268863
713749,0.21696737
671406,0.16065831
717020,0.07704338
767242,0.39364547
718734,0.20912609
763100,0.27328438
714579,0.27873874
702645,0.21514812
667917,0.33365905
664350,0.26706144
723462,0.22832184
668012,0.15966676
698727,0.23508327
768962,0.19916081
713840,0.3014298
713780,0.1054076
758911,0.23321696
667866,0.22727962
699076,0.14972258
666095,0.39279795
663691,0.1880266
706982,0.2032579
698849,0.1337308
722413,0.17634752
705540,0.29176942
683402,0.27156168
681234,0.28535154
687560,0.21066134
747996,0.12220877
654439,0.38747814
682100,0.25654557
686874,0.31372905
732413,0.20794246
682886,0.30724052
752021,0.16403055
747094,0.29233903
689907,0.23089385
682380,0.14040157
729238,0.23968022
727569,0.33340505
744495,0.43540686
674041,0.2524552
727370,0.25677297
708449,0.27141887
735347,0.29836822
702666,0.06853445
702744,0.26189137
751924,0.27317297
747437,0.31949136
686628,0.26876128
729453,0.116085894
746053,0.07654283
760677,0.31143123
676278,0.23753545
761641,0.31466347
716605,0.2670311
688317,0.16608533
747520,0.13532938
684639,0.23013054
706427,0.15954448
743003,0.0665768
681346,0.24189827
705827,0.097180784
747291,0.094832696
759473,0.17887384
755472,0.039343704
684616,0.07269337
756308,0.15157484
727933,0.060196295
681519,0.29924712
691281,0.18627527
681082,0.17386654
685739,0.14265496
727898,0.10143494
680855,0.15497912
759392,0.08305245
755578,0.12252392
693192,0.160079
712031,0.21335551
710206,0.12405559
719799,0.3381403
733728,0.32790744
704120,0.33589742
718672,0.40044507
663659,0.42606616
725131,0.41672125
764514,0.5107045
661665,0.24737944
748219,0.47199094
683428,0.44346973
748432,0.29415607
728936,0.4651637
722189,0.48142636
689687,0.45003715
677024,0.31933737
732551,0.43557534
689214,0.34710693
752007,0.48708108
662429,0.31289637
715375,0.47662994
688713,0.41740325
755651,0.4550257
676880,0.441305
765049,0.5274342
703251,0.4617651
764757,0.31889835
712201,0.44014862
725192,0.30975834
663713,0.5856859
752541,0.51400524
765988,0.5647202
661649,0.4268774
725079,0.4396652
743839,0.35373753
756456,0.37355435
764448,0.53266263
748320,0.41696912
743800,0.36217082
663699,0.568077
716626,0.27665237
688650,0.3227036
765279,0.49391076
692922,0.14489855
671189,0.15788296
727675,0.14479212
669845,0.17624183
718437,0.2764063
676897,0.34369388
691609,0.15206662
717970,0.15133512
655419,0.5915209
672525,0.09751355
679619,0.3304795
707490,0.13819689
705349,0.27862328
685666,0.1445494
685569,0.13377401
678886,0.30840704
678900,0.062481496
747615,0.07137935
728180,0.07213588
755054,0.13929786
669767,0.41895112
693018,0.22464705
670476,0.15463744
705727,0.1531346
676704,0.10793502
668393,0.17467897
672647,0.264678
692951,0.115209244
692513,0.17646971
676774,0.22518684
679845,0.059324093
691016,0.17567469
676707,0.22327305
679435,0.2398883
691683,0.21273492
676929,0.25239292
693003,0.16669905
679653,0.13541077
718987,0.13290451
668955,0.097949125
678904,0.41465408
732134,0.13475828
672641,0.20387785
754903,0.22179829
685601,0.14087504
677625,0.19947799
675895,0.4389723
727778,0.28895456
760393,0.24089296
705157,0.10709397
672576,0.09627112
677360,0.24951525
676590,0.07056069
755340,0.22547403
668809,0.23170431
672470,0.3359981
714257,0.082834885
685955,0.25961122
668399,0.15190448
742076,0.13606149
692500,0.10095689
676386,0.10426223
668366,0.10039211
670358,0.11194729
677321,0.23601143
668476,0.25411046
672579,0.14482397
678793,0.23055616
761072,0.15282047
680539,0.14114146
706760,0.23200254
705057,0.03890247
727712,0.19963601
676816,0.19046107
717931,0.28486583
706786,0.16269992
685685,0.16023949
672558,0.20325659
666836,0.46862936
755680,0.13816018
704662,0.32381266
704784,0.33399066
657731,0.25525397
740138,0.31615105
706329,0.13549821
666700,0.33829305
698772,0.39568734
764896,0.44073814
663410,0.33809483
734746,0.24225311
663762,0.2120509
718978,0.29607943
676786,0.19399203
669582,0.17498867
760511,0.2721002
718708,0.36898762
711981,0.3972596
698854,0.24406575
700709,0.3115903
673645,0.3326337
744008,0.415916
762206,0.3225593
733481,0.16394812
743561,0.19080901
768027,0.37197542
684018,0.28643966
750990,0.2666783
704710,0.30080545
719290,0.17530678
727415,0.2365467
694232,0.3462961
725824,0.19483946
766264,0.19044848
669475,0.20636454
744042,0.07553929
684788,0.22386083
683890,0.11352343
707023,0.24158761
693899,0.20436628
735719,0.46444398
722031,0.27967572
759044,0.22428498
749670,0.27075416
733911,0.1301357
752344,0.5235244
716513,0.21563591
708662,0.1920662
682747,0.12242143
758802,0.21187377
717732,0.2892978
755770,0.29678273
709090,0.37876
733892,0.25313398
749817,0.3981869
743982,0.25181264
758765,0.384325
758717,0.3045059
759446,0.23059516
706820,0.19773363
690557,0.112434275
767471,0.23092079
677124,0.45615017
677630,0.23765357
744158,0.22355345
750264,0.432597
682473,0.17241216
706856,0.27393395
700920,0.28375706
758613,0.29361784
677716,0.21726885
707122,0.2635329
726042,0.37404186
688139,0.1282277
709653,0.18307258
691763,0.17555691
759728,0.35105276
686537,0.2805007
726110,0.23756877
702190,0.09665361
700366,0.0908458
692351,0.07389581
743019,0.10250892
702567,0.13626118
761237,0.08897938
690160,0.17559747
741921,0.16065489
702288,0.0903424
741934,0.11576349
768809,0.047082786
759309,0.2038662
727954,0.14107269
702237,0.1624922
764035,0.31097373
702293,0.045497954
702473,0.04038993
728666,0.16682442
767934,0.2694346
708879,0.07135194
759525,0.13918352
759589,0.129186
758365,0.17203568
702227,0.16560218
702015,0.059415493
759024,0.15686978
692675,0.10099845
766903,0.19502284
708963,0.14063746
689135,0.3504329
689213,0.2453817
656599,0.17137346
728201,0.11278696
693930,0.20509526
679971,0.20796323
733840,0.22002588
699028,0.35934037
679804,0.4210512
699480,0.19103172
714101,0.2728985
750197,0.26037923
733849,0.33539453
747184,0.11899406
679828,0.3450541
699582,0.20163977
768322,0.256445
759740,0.15559104
654864,0.12891187
655581,0.29214573
702431,0.2334858
654467,0.15185982
699694,0.13179092
747554,0.2487846
747243,0.2925703
733695,0.16846383
705493,0.15349922
733603,0.20795713
705364,0.29668912
733934,0.11146777
698941,0.6030612
656334,0.15685171
654323,0.10468143
752282,0.18914531
654746,0.23833199
659197,0.18815935
656710,0.161845
703945,0.22801884
656764,0.08438496
706585,0.150032
656218,0.17018595
660584,0.15301065
669197,0.064662166
655309,0.051198173
655346,0.059678864
661941,0.04950455
761768,0.12996674
698362,0.21336852
664362,0.15742463
724168,0.034826927
742697,0.030202609
682705,0.13144067
658593,0.15516749
657811,0.10303639
762374,0.10924546
657086,0.23896478
661759,0.06552089
656788,0.16839507
659882,0.0708971
682234,0.045493565
658413,0.04964609
738000,0.06270507
654871,0.13737662
723916,0.03927083
657064,0.059943
724036,0.071907
732181,0.5028147
764495,0.5790295
738962,0.55278933
732390,0.3661358
732156,0.51909685
732073,0.5154173
732163,0.40197635
732945,0.30567867
755403,0.3773771
702562,0.43832374
738767,0.51367337
722004,0.52656823
750154,0.40920687
732829,0.46079817
759834,0.61568695
657374,0.5856761
705028,0.57361317
749998,0.43309042
654682,0.51902765
760016,0.5298602
764557,0.43439645
755450,0.531006
667927,0.44530192
750314,0.33732465
722244,0.25074637
721821,0.442365
722468,0.3855896
732837,0.27659598
702618,0.41313997
722038,0.3026061
755163,0.44444156
759744,0.5316402
732384,0.5149878
721900,0.44029117
761844,0.5879309
654697,0.32833737
755669,0.3051969
667392,0.48051494
702500,0.65582263
702852,0.49535662
750190,0.4604918
702700,0.46022815
765421,0.5851889
675747,0.47600308
759927,0.46831092
737687,0.54568225
765526,0.59924906
654673,0.4240856
722264,0.5303173
721742,0.6067768
654691,0.45327175
722015,0.47582093
654692,0.47640333
762032,0.5660333
759703,0.57724386
702582,0.43352526
755319,0.5052123
733143,0.41025257
720510,0.20356183
706242,0.08793537
733944,0.07285399
739158,0.13610475
701371,0.12540342
733917,0.2311541
724875,0.16864273
727902,0.41128758
701383,0.1021525
686994,0.30230597
734712,0.27407327
734762,0.103412285
687682,0.11174738
743658,0.18471256
707412,0.22515713
765833,0.3495951
734826,0.16974941
687015,0.2846425
727832,0.5432646
707469,0.4629207
758244,0.34340933
727935,0.18334901
744206,0.075810075
718402,0.26079577
734994,0.14338881
706854,0.072353736
734792,0.21925439
707339,0.34880635
755585,0.11817745
732786,0.108735576
708903,0.16922504
716102,0.20984316
746439,0.13876225
752561,0.12359799
711604,0.2550679
709796,0.16615787
753145,0.24151494
746107,0.15968388
708892,0.20424266
743709,0.13514782
762831,0.14978845
708770,0.16630773
751471,0.23583384
727431,0.16651663
728038,0.22603884
707875,0.14932008
733126,0.22322457
756627,0.10539574
710239,0.22851235
743047,0.27832198
711901,0.16672911
708854,0.47787052
656089,0.10985289
717116,0.4549328
740078,0.32731277
656093,0.16082995
710231,0.42990398
654867,0.099346355
654888,0.21854043
714480,0.20709808
656305,0.29655203
748124,0.28199622
761716,0.21750587
764417,0.3437264
656504,0.2193298
656301,0.21960153
761815,0.30200133
739947,0.21097289
735262,0.25161588
660373,0.24029599
766330,0.23433588
656356,0.093023844
670160,0.12896898
662153,0.19204342
765961,0.22034602
749326,0.17380336
661692,0.1656164
758642,0.101780005
707556,0.2664883
740062,0.15194157
686083,0.24864915
662754,0.15756662
693523,0.10999533
660096,0.30558637
753514,0.06844699
719836,0.22480662
660891,0.122988805
656196,0.24870439
766428,0.10418978
693563,0.12797129
686121,0.12736735
671617,0.17887448
707719,0.14028688
758146,0.06407297
670294,0.19117433
758556,0.2342959
714214,0.12054363
737745,0.2220609
717138,0.20159271
765496,0.21926266
742245,0.1837865
760837,0.2885507
712962,0.100752145
701483,0.2231645
701708,0.23762968
713011,0.20687261
712961,0.25678536
694532,0.17451887
768614,0.2971862
721519,0.0750565
692060,0.10151383
717004,0.2152357
713144,0.17509885
692124,0.27029172
692941,0.10790693
717581,0.130933
713180,0.1598667
680405,0.23059708
732904,0.15891464
749566,0.09197928
715674,0.12512565
701537,0.13135704
715079,0.1488754
658495,0.23869345
713139,0.20065956
734669,0.15087801
682128,0.05345372
733690,0.27022573
733660,0.17401445
688834,0.21278246
680437,0.09782514
715772,0.15457444
688791,0.1874071
691817,0.14077315
742531,0.2814781
762748,0.23891784
713119,0.15016264
741951,0.22942066
701853,0.14685175
717455,0.095393054
733522,0.11355777
693639,0.24143013
692044,0.13432252
701721,0.12246793
714736,0.06309815
760923,0.18411587
731429,0.17872633
695745,0.11440345
741478,0.07006926
656184,0.19358952
714788,0.1141045
731340,0.1550961
749620,0.34288788
717537,0.165884
714845,0.1406658
688756,0.13439149
720191,0.07601155
758609,0.1965107
733364,0.23725522
742634,0.24650353
720735,0.18350925
716493,0.2952683
757991,0.05416674
702173,0.13631527
690126,0.105777614
758547,0.18064527
714857,0.17807394
720863,0.26611868
717529,0.14754675
716991,0.16714232
716961,0.25729126
713153,0.21617578
717153,0.19888799
692186,0.18686695
742220,0.103813425
687796,0.11235096
737724,0.2790606
714548,0.20856716
701587,0.18992715
712921,0.20753755
765920,0.2802812
741360,0.18956684
742963,0.26284
768101,0.06532897
741967,0.27408287
735138,0.29647398
693024,0.16511534
737490,0.15599719
689966,0.1780875
761033,0.34820828
731587,0.13003482
760571,0.14487363
722083,0.36201203
701531,0.2753322
689987,0.11534308
701405,0.121757984
734643,0.08965171
723139,0.29370877
693539,0.14912349
733156,0.037563056
657292,0.10272399
733601,0.29324138
754537,0.23208626
737679,0.26706663
716902,0.1662428
692845,0.15858881
741420,0.06034514
731575,0.1059307
754546,0.08602117
743148,0.13320166
731272,0.18458211
752256,0.19823329
694089,0.23535486
684386,0.13398749
752438,0.27043304
762620,0.24319492
687157,0.21496966
701257,0.16140628
666448,0.23120211
694209,0.22957923
701276,0.27585182
761036,0.2682977
679903,0.16423438
692888,0.19587193
740556,0.24218434
731436,0.16499087
752670,0.21802278
707944,0.2208217
729454,0.106929086
731064,0.22847083
743923,0.17824279
766015,0.21650757
685384,0.21753705
743766,0.2406581
746589,0.2520654
767836,0.2603296
736459,0.22879718
666394,0.21929342
680898,0.22148323
666121,0.23931272
731897,0.099890314
669729,0.30176356
707993,0.21484476
666277,0.19946718
707885,0.10815278
688844,0.22327912
756014,0.38087693
692470,0.21903305
756241,0.30861914
746048,0.23583321
679250,0.17308183
739042,0.18671604
731212,0.17741826
701205,0.15240674
681162,0.25527653
684929,0.19636293
680868,0.23677629
700806,0.22386324
665725,0.24183065
666263,0.15154284
707969,0.251788
669617,0.19133055
708007,0.1636547
736456,0.13630667
680357,0.20481138
669328,0.20478976
698643,0.11702045
684987,0.10181524
731221,0.116677344
666569,0.1246736
703467,0.1867591
732866,0.12975457
736403,0.26366574
687202,0.22003438
709909,0.11820279
685114,0.10724722
697308,0.2231421
705321,0.10530238
704900,0.08645979
696575,0.24722455
701664,0.2569289
747475,0.09020508
696414,0.101033784
705084,0.21114974
735097,0.10920477
693080,0.13401727
716217,0.23103783
714932,0.109509245
745757,0.15788196
683903,0.31147444
678329,0.07872242
697406,0.36821908
716464,0.24952656
677881,0.121279314
696876,0.19583707
723764,0.062114824
724590,0.37005737
721017,0.14900434
691169,0.18735752
681782,0.20310499
763874,0.43193746
759671,0.12807253
705009,0.0830614
715152,0.2395331
695812,0.05971565
727828,0.16125965
734464,0.23765652
687569,0.249244
667643,0.21196769
769095,0.32354906
706530,0.38164932
734665,0.110672496
720918,0.21454166
716900,0.04376843
692475,0.3813705
743527,0.1942018
753013,0.3253139
706062,0.12737405
743509,0.17612958
706406,0.22846453
666284,0.11242849
662655,0.15297519
675352,0.18177387
665626,0.16893263
691472,0.118581645
745441,0.19677836
723769,0.27471563
674123,0.21713465
680811,0.09582629
721154,0.18973652
755410,0.15883395
743914,0.30035046
665744,0.24477956
693947,0.20526393
669444,0.07307866
755321,0.07841196
721074,0.32988176
752741,0.11109279
733702,0.16781352
754907,0.29219502
756029,0.3683497
755304,0.58541477
759272,0.25739473
727142,0.08834332
727942,0.25821993
728673,0.28648934
686751,0.38729072
733322,0.093014576
733952,0.2477244
753692,0.17006934
766240,0.118669994
755556,0.14138407
696334,0.20250423
704533,0.24371922
691970,0.26091474
756108,0.15445943
727533,0.09011102
729085,0.35400385
760605,0.11236811
675612,0.22695954
756235,0.25575364
731026,0.30188268
720086,0.30349958
758936,0.11989733
683259,0.11910708
679614,0.23229198
665858,0.15394521
684446,0.31583393
694638,0.32144463
764512,0.28008458
733584,0.20232509
672077,0.13032609
749410,0.24531457
750863,0.39039275
733666,0.21365672
675007,0.17597975
727894,0.16990007
766563,0.3211024
691607,0.1969713
679668,0.22393025
730322,0.074971616
693809,0.15675133
707986,0.26638636
757557,0.29578492
755892,0.2527264
735875,0.30961516
708246,0.1558202
691307,0.06387224
707977,0.17380524
672158,0.22417024
674793,0.35274085
759658,0.21791273
727811,0.16049658
719215,0.24025191
754869,0.43724486
681365,0.29558167
708000,0.3904464
697882,0.27774885
707925,0.15422973
694611,0.2579455
676261,0.25378248
753111,0.3297926
734159,0.25418025
747176,0.03008642
683641,0.24201785
721440,0.14273874
701599,0.45840248
763237,0.42021695
731055,0.1911722
749471,0.24382582
719834,0.09592291
702463,0.11948896
707794,0.13605766
769297,0.19898616
769713,0.17397144
754083,0.17306022
769702,0.22323583
701674,0.09249055
768288,0.37404838
723097,0.11956901
654344,0.48326918
681803,0.19026688
719278,0.14670037
694943,0.12665229
697131,0.079385996
697123,0.121007115
769698,0.37143204
744976,0.19267702
726652,0.2829531
710795,0.10367609
685827,0.3809793
686918,0.11441249
690993,0.11409021
690066,0.17026904
706183,0.19299693
754353,0.1635758
682049,0.2685119
736778,0.09799645
718481,0.18689029
703422,0.22659232
707548,0.13992216
763302,0.17527327
741507,0.21581699
703880,0.20251438
673095,0.15296766
683856,0.19727002
714386,0.19154885
692521,0.1454863
697700,0.19594198
669193,0.23428652
677698,0.18016934
742358,0.14368488
698560,0.29179782
696924,0.25413343
691821,0.10381327
746424,0.20184816
706501,0.3978519
715967,0.21125108
738341,0.4193363
702570,0.2779917
702521,0.24612345
713654,0.23634319
697399,0.0873356
715372,0.24023788
738848,0.10066657
702541,0.19574553
663196,0.15107982
711332,0.25251138
752614,0.17767978
742402,0.08897429
702833,0.07571488
765039,0.33180952
661569,0.1883976
761104,0.25687698
673235,0.22353517
679128,0.11866667
663378,0.12954593
750871,0.13051255
669486,0.16735758
661486,0.21657656
668528,0.25160226
723211,0.24726659
695883,0.1742076
682428,0.14487508
661558,0.24222365
661619,0.17693624
680206,0.22176878
756315,0.2801844
689496,0.17841798
704882,0.28464627
654364,0.25932235
697980,0.1759169
683211,0.13291778
654369,0.24001747
699088,0.1790213
682311,0.15665464
663242,0.24932815
738927,0.13950083
768621,0.3401728
760858,0.13228862
683542,0.22073358
684997,0.17931333
733637,0.11695461
760606,0.26453283
684145,0.1529772
722884,0.22339419
677315,0.36385524
756052,0.09183861
724499,0.103966884
737765,0.22605558
681673,0.20960382
658615,0.23397441
716677,0.28144875
716699,0.21878968
691697,0.20401609
655341,0.24488336
759545,0.25998706
660507,0.30547926
689579,0.21544932
677181,0.07149969
722815,0.13149133
727273,0.13675454
683592,0.25441766
681349,0.24797209
722805,0.16761631
723448,0.09909729
718817,0.085485846
764965,0.28186426
659563,0.17206584
680736,0.2674089
691432,0.255664
719109,0.18574171
691211,0.2567964
681866,0.2061729
723900,0.24842592
723473,0.20369421
756622,0.25012177
683974,0.20121671
717823,0.2665074
683841,0.2551028
734059,0.10980893
689951,0.1484299
739553,0.10187776
676344,0.27726063
685445,0.17183302
682169,0.27521303
733421,0.23058496
718130,0.32557935
677454,0.27447715
738917,0.35627314
693703,0.3195595
753918,0.36353102
744982,0.3305152
680287,0.26415586
712905,0.28589496
687206,0.3170001
664976,0.26359794
701304,0.28398156
713495,0.32560885
702001,0.29585874
750152,0.263325
720416,0.16009475
701274,0.31350634
763053,0.2556869
680332,0.19540934
725880,0.25718725
716916,0.38042256
664811,0.25628603
694123,0.28058356
704128,0.25347605
731678,0.3758569
694136,0.24893424
713543,0.3303762
720753,0.3227832
713691,0.24761821
713373,0.22341257
727150,0.22655629
694288,0.31945127
725401,0.18940741
760619,0.30098364
681152,0.27637705
752222,0.3200625
726492,0.27578294
687031,0.27662194
694338,0.30772656
701465,0.15053865
731827,0.16041021
707761,0.291049
694697,0.24605092
712829,0.1969237
695089,0.3283793
735196,0.6423177
694893,0.29245308
701452,0.20130149
701248,0.32737222
694184,0.2519647
741190,0.41157737
758368,0.4139517
694241,0.33316013
694340,0.14191715
726526,0.21576765
664849,0.35609645
767825,0.33656257
670703,0.22963789
694152,0.2887954
764016,0.36026523
754237,0.17599742
769603,0.39071548
759503,0.30880645
762944,0.43910727
720217,0.18395041
686910,0.28343078
701445,0.23393694
694183,0.265359
694075,0.24528584
766729,0.3597483
694147,0.55162036
731577,0.2859091
754535,0.27655694
672319,0.1094909
708235,0.37893102
713265,0.26143137
670614,0.2751
701400,0.18988703
713839,0.32027426
722341,0.21891232
731170,0.21462823
716824,0.21835572
712827,0.34619758
694874,0.2950924
695158,0.2714604
