UniqueID,loan_default
679453,0.32307115
728386,0.1377364
738669,0.14261563
679444,0.18678509
761156,0.2763739
765056,0.4042165
693887,0.4214987
679404,0.14191042
670938,0.16302001
679314,0.0865088
724715,0.20411843
664816,0.25816283
751184,0.30895582
727137,0.3050951
726683,0.15119061
764573,0.29859346
765953,0.2963349
669383,0.13769569
657500,0.3338765
762743,0.32171252
750072,0.30480525
701299,0.37044546
713412,0.20100185
656088,0.2980694
657072,0.15610799
676430,0.18282625
711798,0.18919468
712239,0.22030348
675965,0.15998322
762871,0.37312028
667375,0.11213893
744504,0.2202839
747640,0.32243612
716661,0.21641622
742486,0.18256937
717135,0.17200951
674947,0.26426572
659962,0.37151796
751507,0.3583841
714905,0.1629651
703847,0.24962775
757365,0.47758904
656250,0.3191422
663292,0.36451334
708491,0.24146816
726128,0.24509037
763168,0.32349873
661114,0.24360827
710053,0.18704778
666458,0.29375854
734565,0.1322286
734683,0.30257642
675059,0.1955303
710855,0.30429575
759652,0.27763197
655949,0.31943446
742371,0.26217014
659451,0.24430168
659567,0.2772704
684965,0.1038008
690397,0.28189498
729575,0.3428317
709054,0.23378041
654975,0.23448282
694720,0.30050638
728010,0.118581824
723469,0.098095946
656030,0.21802561
659407,0.2619625
666766,0.21584949
726613,0.17553572
745082,0.2653844
660779,0.28158495
728642,0.30501777
656003,0.28793073
742051,0.28296313
769333,0.33097216
739537,0.15424718
693961,0.1347875
736081,0.35310584
672986,0.17243657
717860,0.1615183
726032,0.13763039
701318,0.16268443
670302,0.2412626
694199,0.081625424
701369,0.122093245
673346,0.19269061
672537,0.11701549
721026,0.28127128
670114,0.22259338
763290,0.28654203
709019,0.15981953
768203,0.23054063
753949,0.25592935
731580,0.31068715
657026,0.11450664
673326,0.17681114
711931,0.28661773
747985,0.28408784
670343,0.11805191
655503,0.1109244
727189,0.17009316
736117,0.24447899
669281,0.14265437
657817,0.12717555
768366,0.28060874
657838,0.42340982
766266,0.11892543
669318,0.21632273
722843,0.32601345
746285,0.21257934
749961,0.29558906
656565,0.1397668
746076,0.10616771
654493,0.32931903
673757,0.28520498
661350,0.21884356
663833,0.18854271
661484,0.22612461
729654,0.21192782
758538,0.3103472
701001,0.3088473
729094,0.30014005
685760,0.2506274
744161,0.291459
752821,0.24745636
766880,0.32075846
660571,0.3434856
733229,0.34658945
662091,0.12945393
718983,0.112269886
731104,0.18184552
762630,0.25003836
693575,0.3091704
753810,0.16210546
751431,0.10937027
654385,0.1494272
730781,0.17555206
700015,0.32112464
747715,0.1927459
662301,0.20782465
668869,0.2669539
669831,0.13512649
767751,0.34899247
692904,0.19093457
690741,0.14191785
718727,0.22299737
760646,0.11870843
718670,0.0999373
716820,0.143189
703903,0.13042073
722225,0.20886165
730492,0.19281204
747002,0.14586796
757743,0.187091
695728,0.15862034
716121,0.056631148
696717,0.1348888
689054,0.1970112
654197,0.21427007
698620,0.1475642
746943,0.37143856
716023,0.14398888
746201,0.16754033
751705,0.22123502
746855,0.3356161
678500,0.2528151
663356,0.3308333
678029,0.16601077
733207,0.2438127
715815,0.15191332
710659,0.21794792
694476,0.17307115
734610,0.09472778
767468,0.37818438
733988,0.21067259
696384,0.26239327
755341,0.18149874
742655,0.3811472
752957,0.22005114
715895,0.211269
657502,0.30875993
750387,0.20286718
755343,0.281036
664170,0.29441786
755576,0.30700594
687708,0.28764215
728129,0.29317355
722234,0.11585779
746741,0.27385843
675815,0.12122824
718133,0.38889715
738517,0.17983341
687858,0.13222918
766112,0.41325432
766582,0.43529534
730380,0.28255343
729389,0.24775243
746041,0.31630677
657247,0.29484555
658193,0.13796166
734615,0.28628424
674782,0.1957935
766789,0.17523523
657245,0.30128643
663167,0.21615386
674023,0.40983802
676084,0.23753084
742133,0.27630302
658440,0.13500024
679767,0.2264225
659845,0.34461826
664777,0.13786238
655208,0.13316005
761434,0.39643383
721950,0.25539494
695709,0.3119864
767844,0.28533238
654737,0.10545042
755830,0.29748243
743857,0.20860067
658896,0.22190455
739293,0.3235306
702517,0.4346917
728761,0.27915454
656342,0.2581982
703798,0.25296235
655380,0.19336244
656414,0.060062654
662403,0.14489192
681930,0.2264225
759497,0.121415846
697226,0.18131036
702212,0.21325926
730939,0.29362765
679527,0.21246871
764629,0.2010889
656412,0.079600915
759880,0.21703143
661033,0.2514498
662251,0.21554314
663053,0.26123384
684565,0.12930967
706740,0.1916857
711955,0.11707103
656386,0.16607128
727315,0.23459181
761752,0.19637993
669502,0.24877325
654734,0.23518677
655765,0.1365146
662990,0.21327926
754509,0.18065585
751693,0.265233
654813,0.19742453
686969,0.25965497
756142,0.2624614
766800,0.15511858
764646,0.30999166
747783,0.26723185
734039,0.20601737
704485,0.2809609
696453,0.3136906
683394,0.2601539
765608,0.19286396
666090,0.13756995
747257,0.3330801
733918,0.29148653
695875,0.17862487
747238,0.24538702
764531,0.35842076
759350,0.3078545
723866,0.18666582
723714,0.3208207
697679,0.29892576
751343,0.31874472
704918,0.27243087
666903,0.30647972
751814,0.30262297
766550,0.3258126
698150,0.2933261
751581,0.23407386
734324,0.27663162
755479,0.30286428
748187,0.40056774
682159,0.23341992
667258,0.2421582
727594,0.16702111
661735,0.24241309
655151,0.28370294
681155,0.22593679
656015,0.23335925
705744,0.29210368
673771,0.2779773
704878,0.3123596
661609,0.43617046
661623,0.26196465
740779,0.44259933
766214,0.35323107
762030,0.38188514
738010,0.31832004
727363,0.30424947
668715,0.32512078
661633,0.29034695
737931,0.23505573
675602,0.30726206
665704,0.3580115
665702,0.40066856
761525,0.39124656
696141,0.36350635
664495,0.14305682
675598,0.37233293
665827,0.27552512
681023,0.41616914
697631,0.32761046
727677,0.26966003
661680,0.39965057
737964,0.39663032
738138,0.3105501
761378,0.34498653
656300,0.21162426
656336,0.3537587
755660,0.39803553
754213,0.22103465
662835,0.36120492
693771,0.19990899
678260,0.3455746
721670,0.16369098
725961,0.30957797
664907,0.2565368
707399,0.16445903
698910,0.38917035
769214,0.37769583
725941,0.34360176
715458,0.34322134
685356,0.27972236
660295,0.41835082
758682,0.14503507
708557,0.15224984
715449,0.19082166
730596,0.094567746
748321,0.23155649
719283,0.18654156
684097,0.2805752
731842,0.39742765
760275,0.43107653
674655,0.34362388
763530,0.45080507
760404,0.37205702
671808,0.31517082
735282,0.36146563
688221,0.3326893
759891,0.42669648
706456,0.29811594
724796,0.39941522
740827,0.4376379
729163,0.2185255
730998,0.30046734
711580,0.42926314
684435,0.31011835
761843,0.5050481
703665,0.18444818
730511,0.46405166
730782,0.4623827
736070,0.44715136
684574,0.33460006
740010,0.30188432
760012,0.31730148
740580,0.4869283
750682,0.43513998
760374,0.32613856
731249,0.4561013
749305,0.3515397
730601,0.23458423
730926,0.4150585
730579,0.39994058
740769,0.3891164
666490,0.26095176
731164,0.3696188
684278,0.28485215
736101,0.468034
662244,0.26477638
750006,0.35466567
753444,0.36688393
676890,0.20594703
759750,0.50381607
760325,0.3520819
700316,0.27670473
749965,0.45204684
684428,0.35482934
684257,0.34989855
741776,0.21330382
685721,0.42612648
730555,0.27057928
767164,0.264706
749292,0.385925
691186,0.3196563
684288,0.32393017
761817,0.45845452
749424,0.4365819
730472,0.2902834
740037,0.15814182
678596,0.18467946
669063,0.25549713
726641,0.12021938
749233,0.250605
753620,0.29677087
720524,0.1610607
682659,0.08360793
668470,0.13274021
669405,0.13165763
750148,0.18490006
754606,0.09430695
670973,0.18946035
753164,0.13935483
759779,0.16617765
671076,0.09516955
694860,0.17059003
679777,0.059894163
672227,0.19227214
739110,0.12616783
754675,0.35643768
696394,0.1764469
682644,0.27334276
696962,0.34627244
756519,0.13550274
675409,0.12856686
675953,0.17672405
665816,0.18501909
754685,0.07687993
679773,0.19843084
764834,0.10037465
754644,0.17742057
696171,0.09234369
766180,0.38303226
751389,0.065524064
765578,0.35220596
764465,0.31655082
767229,0.2788438
697983,0.23336662
727165,0.1742635
697961,0.18134896
697166,0.16644052
674185,0.20363384
697523,0.22455989
726989,0.22417927
756594,0.28349876
735785,0.26371676
731781,0.1193474
726786,0.19360252
737844,0.32669514
742706,0.12736553
768201,0.29664522
697849,0.290756
758481,0.33127955
716320,0.21544655
698926,0.34715492
765648,0.2560989
756596,0.28907037
738894,0.27101225
722134,0.24647115
764457,0.25416934
759790,0.29729196
674436,0.1978458
698228,0.08162577
746417,0.36929744
759180,0.26777244
697933,0.12435156
698172,0.22827157
697619,0.22234362
732479,0.130835
738035,0.15515171
697951,0.075147785
699051,0.1442043
725932,0.22121581
691317,0.25725183
674681,0.27234575
726775,0.24687253
685852,0.24387121
692144,0.27915132
702238,0.2527259
738195,0.30305567
756265,0.18374795
762128,0.29116094
757877,0.25210533
722256,0.27813214
697236,0.20430237
757300,0.17235228
724943,0.2568541
677767,0.26323998
729598,0.20207378
696140,0.23194197
720947,0.22626242
691642,0.2895804
677451,0.117760815
756184,0.27550754
740596,0.35906786
689137,0.30052647
762248,0.31152415
706191,0.16651879
703206,0.13646986
737465,0.27805734
685210,0.2924413
727218,0.2267896
730414,0.17101236
684769,0.13680552
690238,0.196655
752397,0.2606116
701725,0.30580273
734157,0.2661838
673259,0.16254066
697424,0.16069487
718149,0.2701872
757002,0.21973112
678314,0.21546943
721204,0.26137337
685897,0.21208714
734144,0.30351672
697416,0.21009989
760160,0.23839845
676128,0.1632137
693981,0.38738742
689001,0.18762237
702867,0.19493851
677434,0.26595736
674637,0.28187573
701584,0.19226211
673125,0.2560769
690354,0.21799771
727498,0.24394594
762840,0.29897234
693838,0.32052982
723226,0.21941221
684904,0.17277
754983,0.32373422
738573,0.3084205
738772,0.2141527
734179,0.22752899
697895,0.15166563
764730,0.29337004
734336,0.16221505
696063,0.31567064
690214,0.17525324
750886,0.11217589
696101,0.20734176
734597,0.2816392
756230,0.17207336
739585,0.30475324
691485,0.26599333
750063,0.22831663
715252,0.17520615
693748,0.2287269
703297,0.113365315
725109,0.2801023
741291,0.29672784
750503,0.32048684
697445,0.31169286
683524,0.21510461
701982,0.176704
721381,0.31437877
702735,0.2430847
720968,0.29087573
691848,0.30349395
689090,0.21535333
702057,0.40566003
722273,0.30580273
685525,0.25445515
696373,0.42443293
701580,0.25228363
727820,0.1983585
720893,0.27876058
682228,0.24948114
751890,0.33736432
685236,0.2602897
671437,0.28187573
730100,0.26374802
734209,0.28766555
720886,0.17526941
692720,0.1139238
721143,0.15195693
752545,0.16068235
750291,0.17608072
678311,0.35346642
689208,0.30935943
674001,0.2977708
685957,0.21213567
756194,0.19573478
701927,0.23735334
735342,0.24444126
702219,0.27080604
685517,0.22436008
684802,0.24952632
688805,0.13495736
685775,0.14598012
755255,0.22861463
672883,0.19345525
684804,0.2595366
704183,0.21531564
728600,0.36947307
687667,0.1783656
679127,0.27018422
732116,0.23200566
749258,0.24794178
700964,0.24058433
752767,0.22735578
740903,0.1708515
700775,0.26801133
753849,0.308728
709956,0.22123602
720151,0.30615875
747502,0.20250149
696222,0.18487032
696467,0.37246495
725391,0.30033025
687138,0.19084805
768286,0.29550576
729081,0.22395422
736007,0.18842936
700799,0.23160328
686112,0.22627679
708003,0.18235701
758065,0.120359205
701663,0.13488634
703192,0.10232807
709714,0.28883234
731788,0.2851084
709279,0.3213647
700291,0.24060614
686764,0.2569116
762779,0.24933183
742154,0.29402322
748764,0.2184035
754583,0.31566018
708178,0.14904626
749734,0.1849224
720017,0.13829222
705189,0.24597372
705396,0.3156972
680651,0.21235494
720362,0.11855762
694521,0.27528226
705889,0.25807783
706095,0.18048795
718685,0.1281971
670264,0.19192022
698327,0.13474241
726658,0.2552394
718702,0.26539645
737083,0.14870343
681699,0.12145543
700474,0.13868392
739407,0.08012853
741474,0.1783537
741337,0.19428489
698317,0.19174403
728064,0.24554855
768562,0.35336
718743,0.24248622
694179,0.22155352
698359,0.1072133
696112,0.1469565
718617,0.21728793
756586,0.20068234
718339,0.20517898
726837,0.28503942
696865,0.14185296
695106,0.19193438
718951,0.31987783
741586,0.120307155
708112,0.30954298
727990,0.07570946
718399,0.09671589
741301,0.18134278
756105,0.17795224
699976,0.17362162
703606,0.13814926
736652,0.22661409
699153,0.18693982
730198,0.17109579
711264,0.18942146
757410,0.16427901
718288,0.1911933
694364,0.20186453
690968,0.21337052
727636,0.18046872
718407,0.08621051
726802,0.20621297
757432,0.15203196
707234,0.18187217
758847,0.28755015
749736,0.20103607
736582,0.36305684
720571,0.318559
736802,0.3244862
767854,0.36190164
745914,0.3497086
749698,0.3651448
721031,0.33522806
758769,0.3730607
737061,0.35366732
768676,0.33722174
749701,0.3531986
759771,0.18646277
705440,0.35123992
736817,0.30182257
766100,0.33574677
736713,0.30764115
736700,0.31629327
663984,0.34475872
736699,0.33844963
769248,0.36704683
743487,0.15715049
768123,0.45234388
743186,0.19365935
758569,0.36797693
760760,0.42113084
761390,0.36143428
736718,0.34620866
736711,0.28032428
743635,0.28284675
746950,0.3403487
731519,0.34315372
736716,0.1842541
754346,0.38404334
736688,0.30539006
761711,0.3853573
694923,0.25032085
743727,0.34522122
745706,0.34131044
743386,0.29642594
736555,0.35875082
769055,0.40019533
744820,0.3492129
736415,0.34764907
766995,0.3669049
749716,0.32758093
712999,0.4268337
754331,0.42542204
736722,0.29679316
736735,0.27110338
736239,0.15534428
765817,0.24280293
769570,0.36969328
745943,0.3332439
736747,0.3505072
736772,0.22951756
743962,0.3100446
758621,0.4003145
737054,0.20548832
744786,0.3580041
758626,0.36893883
766879,0.23400319
742215,0.35367203
758785,0.37080196
743678,0.20332442
744802,0.27728975
736754,0.284843
737043,0.34092498
745903,0.34967813
736775,0.21737961
744676,0.27254158
758534,0.3676667
708476,0.14571266
736763,0.32411724
706902,0.31612366
736740,0.32785362
761096,0.3154136
768086,0.3516974
736774,0.30092293
744797,0.24163465
744813,0.32286692
743724,0.3227863
737645,0.23906752
767408,0.26635972
748566,0.117402
707379,0.16910718
666013,0.22408132
665747,0.060795784
666073,0.07416412
666237,0.2689547
666143,0.11595788
744987,0.11063226
730043,0.12043293
735988,0.2399454
730995,0.1365264
663509,0.104857706
663622,0.27212524
707414,0.21080294
665897,0.15255395
745246,0.1474875
768064,0.11126952
676067,0.20126192
723823,0.19548935
663556,0.22370127
719531,0.30820674
685510,0.25759214
666170,0.24481605
740879,0.12433869
745014,0.12535179
665783,0.24385789
700516,0.27451327
663655,0.22139956
735816,0.14780153
663689,0.11393389
663627,0.091274805
725276,0.24535003
745434,0.12428737
676212,0.20733695
666207,0.16997115
665653,0.14608994
665690,0.22489093
691342,0.23333266
715894,0.16372317
727207,0.16705883
707684,0.09458366
663661,0.22964776
666366,0.19943517
720649,0.23822626
666239,0.18246621
666272,0.2689547
768329,0.19032392
711890,0.10522605
746558,0.13462502
707677,0.042977825
700719,0.108155675
666252,0.28761002
745015,0.11328329
712937,0.26795486
748835,0.08005067
676184,0.252188
712865,0.14000225
752963,0.1581564
700355,0.20999055
712927,0.14852886
671433,0.077871665
723234,0.13534833
666546,0.1983037
669059,0.14180367
669910,0.2523959
666885,0.32396418
666961,0.20262237
682418,0.15300544
666393,0.18555078
667342,0.22241034
671273,0.09626448
686542,0.16834348
669013,0.09525646
718950,0.25313497
761511,0.28781876
671610,0.09555232
665996,0.15916932
682152,0.09548392
667600,0.2648653
728113,0.30924273
743265,0.09895645
674752,0.27302426
687185,0.22969072
733599,0.2636641
666995,0.13150492
728280,0.33011085
723171,0.13138074
667899,0.305707
716714,0.1570509
732327,0.135072
751002,0.31367007
683696,0.10933029
687374,0.113756
765662,0.3524471
668254,0.24659878
764177,0.3388032
751026,0.25591493
655166,0.15265459
677152,0.34270164
716628,0.19197217
733737,0.26807037
672116,0.26337045
716451,0.15879308
753936,0.3956874
743722,0.36146948
686837,0.27845976
686916,0.11905906
712624,0.1014336
688640,0.13997819
690475,0.13891225
696422,0.29531124
696399,0.31006914
726287,0.12317471
710086,0.12811013
734694,0.23339804
753704,0.16006882
686593,0.19178857
753421,0.23970015
654573,0.29774854
745041,0.32832456
742931,0.11513284
707127,0.23689833
687405,0.10601617
691024,0.16170272
737618,0.26985946
684810,0.2523843
737232,0.21588275
749895,0.37234163
706250,0.15952924
743171,0.28094453
734372,0.15444198
692585,0.25454116
686135,0.12035372
692537,0.27737603
726303,0.15933417
744619,0.24980228
706736,0.17559056
726304,0.15553708
709217,0.12841368
684439,0.2614766
706754,0.20899929
692638,0.23884578
682566,0.17291076
665175,0.29322356
657092,0.19638018
737743,0.23045601
752200,0.33817843
705532,0.18160206
733626,0.43297535
666840,0.29377535
666145,0.31273153
663149,0.107891984
756328,0.24130827
657352,0.16940948
704298,0.12725057
667143,0.2594895
657612,0.23326612
655168,0.11474022
657725,0.28409493
705053,0.19857866
666452,0.25643414
734391,0.21917075
666427,0.25301996
655272,0.22809091
655756,0.2929224
656694,0.24334471
751607,0.24810304
765423,0.19434525
765444,0.11266615
655847,0.14347619
666242,0.30222338
667101,0.18001318
710967,0.3196033
655821,0.17605314
734068,0.14332218
766063,0.22019641
666050,0.108076386
696374,0.04266531
704093,0.08054591
698961,0.18961264
718842,0.09400293
717995,0.15918002
692960,0.09780166
696634,0.34239608
692176,0.12767453
698002,0.16608429
693668,0.13116851
717883,0.16262257
717815,0.13425703
699846,0.1881354
699115,0.0966163
724633,0.15114823
696286,0.12142522
697788,0.15540618
696560,0.055295978
696293,0.15384956
702166,0.16616805
700443,0.24040987
744727,0.31304628
702440,0.22307721
701976,0.34472317
681313,0.2523443
727383,0.2515844
693608,0.22970907
680799,0.07637591
678549,0.12985049
678456,0.28731796
720865,0.26462638
701947,0.23608069
713226,0.2340467
669633,0.22536485
679634,0.21728204
693217,0.22807133
720680,0.3042803
731594,0.21534982
723962,0.11644205
693552,0.205114
702593,0.2328072
678606,0.13197665
694759,0.22109105
669732,0.14936434
744750,0.22738941
693797,0.24317795
682563,0.22092368
717546,0.24446408
679714,0.22152781
693216,0.23471208
713228,0.2272732
702147,0.1893259
702569,0.2963107
720704,0.22982584
720781,0.18991394
741689,0.23563752
693202,0.22780685
723084,0.24566706
665100,0.21449243
672287,0.20210856
713227,0.22851324
717460,0.1466339
693766,0.18486279
667800,0.22713554
760317,0.1456299
694783,0.15343326
731578,0.24020502
693903,0.21751554
678488,0.15318426
713252,0.121652454
720601,0.23639631
731572,0.17132491
701764,0.23870744
700987,0.21290658
700972,0.22662638
693877,0.22753459
702671,0.3751036
731217,0.0763433
720635,0.21182023
713120,0.23247819
720814,0.14857349
695130,0.24563666
702430,0.23081976
723939,0.1840881
720707,0.2221613
678759,0.2637703
744734,0.31777826
713136,0.24683142
758892,0.27205804
693116,0.22318418
720843,0.24930136
693601,0.25073856
713012,0.16961712
670943,0.19593452
694156,0.24245766
703721,0.2275645
693499,0.23892187
717283,0.1709861
672112,0.06337938
720866,0.20769396
693513,0.15724722
720842,0.16850431
722983,0.25741974
678481,0.1908072
694145,0.20801549
720804,0.25913078
741709,0.24782972
701272,0.22547218
679693,0.08997804
731320,0.20327622
713116,0.17668377
678525,0.19644134
745161,0.26372778
713208,0.20974758
702000,0.25526336
679431,0.18526565
713026,0.21428752
693764,0.23003338
712998,0.11047452
758905,0.16708983
760008,0.22763312
726933,0.24045417
678463,0.22969836
700950,0.13803606
678473,0.3446029
681627,0.2235711
678536,0.09562489
678601,0.25266635
720752,0.22313154
678472,0.2032348
717811,0.2733023
701965,0.22017342
677854,0.27771658
720711,0.2722875
720755,0.31998545
758891,0.13831827
681252,0.13389836
702397,0.07215505
702013,0.2891947
731201,0.24397455
758899,0.31597018
731185,0.23932502
720861,0.22683285
720744,0.24058577
750656,0.22549568
673063,0.1976938
660320,0.21399865
656900,0.109825574
756553,0.1569613
659059,0.17759614
763466,0.25122786
658890,0.14517845
711324,0.19944169
737884,0.18272181
723298,0.1788817
668093,0.22345914
742465,0.23622152
719741,0.24601957
675277,0.18127082
728803,0.18413445
675899,0.14860104
722892,0.1964709
663466,0.10716206
682948,0.20931992
740207,0.2510884
663491,0.20989819
658296,0.3310375
665102,0.16150258
741396,0.21312074
657765,0.2262174
731106,0.33447266
721451,0.20510834
682941,0.35165495
738194,0.23920621
732918,0.16530408
693074,0.0644231
728863,0.21791445
710737,0.20069277
733235,0.16883473
728189,0.10530228
761830,0.19522789
691632,0.131092
703062,0.16045752
733061,0.17952764
692755,0.19738878
688773,0.18687971
753793,0.13703561
764026,0.2004082
730509,0.17463349
762713,0.20646377
732590,0.09639997
710767,0.18548839
732296,0.16886264
693545,0.12546389
664712,0.22353102
689423,0.087918624
733511,0.24004355
710067,0.117400005
734543,0.12871395
727808,0.18715617
764797,0.12955487
711398,0.21801512
685504,0.17767346
657568,0.22912137
730271,0.1805145
691390,0.2243098
701779,0.1919114
711065,0.14685199
693457,0.20641676
689011,0.10808791
763810,0.36910987
686441,0.16904084
716494,0.09505447
716249,0.18245758
734049,0.13183822
729129,0.13085316
714070,0.08843892
692869,0.18336813
709663,0.17993331
654641,0.083711855
688004,0.2009339
706098,0.14925124
691521,0.16713955
690367,0.15232785
678065,0.15912887
762142,0.16564544
654163,0.16380006
740397,0.20061223
692075,0.20352541
683659,0.30911323
733815,0.14230874
715699,0.30786312
702948,0.15088354
764936,0.16958186
709620,0.13598053
732527,0.18515207
677850,0.16265668
699295,0.18044189
761636,0.26830932
761293,0.22701634
740139,0.068719834
739582,0.12718722
675004,0.09840588
708855,0.045670506
740195,0.21576688
687673,0.13534029
726109,0.21510439
717958,0.20266584
759467,0.1871018
708840,0.14480862
710680,0.24814793
684555,0.16803849
744887,0.10680652
715968,0.1783328
724369,0.18268561
767529,0.31237566
751003,0.20580836
706101,0.19514368
744732,0.24916008
755270,0.25669143
687619,0.1914297
709233,0.19646446
690778,0.2146762
687992,0.13462642
751267,0.22981209
724920,0.1738817
708918,0.17605336
731327,0.24690956
761250,0.14060186
747762,0.0826796
763351,0.23635693
716165,0.11460175
708820,0.21776682
767746,0.2986507
747432,0.2307095
708989,0.18622877
754917,0.17972934
687807,0.21374957
689364,0.2081255
709270,0.3359746
739685,0.21382867
751165,0.09618051
705618,0.20269191
750994,0.2041905
689284,0.20104323
709306,0.118208185
731339,0.1759107
674474,0.1255474
708569,0.2484623
740675,0.16829313
768057,0.1696471
729826,0.3533047
718287,0.14221331
676667,0.24035558
714355,0.14711954
666508,0.29276195
697513,0.15422197
681682,0.09904756
666341,0.16241892
709143,0.3102665
676674,0.11405864
723841,0.17674872
666430,0.26667264
655444,0.12123012
723820,0.16831289
710565,0.24218147
761627,0.19915907
750419,0.12036435
666361,0.1784227
709237,0.25436336
666611,0.270105
666405,0.28835127
676687,0.12671895
723822,0.17824608
666381,0.27890554
666471,0.1635673
761264,0.21978395
766535,0.1924054
752797,0.20059341
656058,0.19876046
675182,0.1406241
766681,0.16511326
676706,0.19435567
666395,0.32202107
655860,0.3272916
666559,0.11464017
768956,0.31338125
757265,0.29687285
752770,0.19507796
726778,0.29847488
752691,0.23073858
666515,0.21386562
752923,0.2717504
697533,0.19937865
666528,0.20657155
672425,0.17755188
660440,0.14981748
672442,0.14382578
689075,0.18523502
694584,0.24571146
672430,0.19619395
761135,0.2676329
744073,0.15211667
654660,0.17272554
660629,0.14554048
695255,0.16965085
729492,0.24416494
750667,0.22842792
672469,0.110824384
657883,0.12559001
741078,0.23632923
730600,0.19494294
681763,0.21595474
660454,0.20601252
719646,0.13791965
672565,0.2460851
672577,0.25720453
672466,0.22236831
672563,0.20020503
707697,0.2718152
656654,0.18405244
697514,0.23741782
754792,0.3377499
760659,0.30089188
742335,0.29059365
698796,0.3062438
678751,0.23599419
737899,0.30755886
760762,0.18868525
696507,0.35182592
706848,0.2790087
685951,0.12421399
687291,0.18866609
735115,0.2654813
678209,0.21986523
706219,0.15550908
677173,0.233664
685821,0.18821248
698081,0.22615056
700112,0.26745227
685471,0.20478453
758141,0.37705392
750134,0.17759599
747579,0.28658503
677440,0.25836414
710549,0.26160115
721836,0.23773973
694031,0.3167208
708210,0.31660023
737582,0.29796258
677951,0.14055502
693807,0.25618017
699229,0.32120615
677376,0.3088379
763964,0.33961648
722849,0.19045998
686936,0.13118042
699575,0.14289866
754629,0.32390344
677715,0.25311384
708204,0.32580554
686245,0.13605323
693747,0.29970002
713067,0.18959983
685285,0.2670185
735554,0.28346133
706001,0.31262404
699124,0.23305817
750643,0.35938764
724754,0.28742832
677726,0.22998618
676984,0.31530446
686979,0.18839513
739099,0.16150418
761706,0.15253407
728162,0.28044188
723830,0.34010562
750710,0.18240282
764843,0.2854759
659737,0.128821
755782,0.17529456
655338,0.11516427
765660,0.16811778
727004,0.29074845
728859,0.41934845
764972,0.28143835
761728,0.29301092
736027,0.28724426
698019,0.29222837
750804,0.30525145
725324,0.13530488
695504,0.16482577
725861,0.26029366
747605,0.28418466
747848,0.23130916
715193,0.30434266
747662,0.33004048
747750,0.30525145
695111,0.41559824
725761,0.26839855
714858,0.24876171
694133,0.27933535
763778,0.19181363
695124,0.23360755
762940,0.34928885
695501,0.22983971
699740,0.1607989
701889,0.18902308
699907,0.19292809
714868,0.23229113
750525,0.20614202
743720,0.26882055
697705,0.30303422
695582,0.28431758
695199,0.13041477
750992,0.1807825
762261,0.26464435
725395,0.21522951
708077,0.27983183
747920,0.16389915
720840,0.13896666
751475,0.41566268
747647,0.16957591
747701,0.24428898
725701,0.2765419
731040,0.18273585
730803,0.2044137
714846,0.22847983
747793,0.26365927
708572,0.15941644
748161,0.11444993
750857,0.3503492
747891,0.19579396
736633,0.2742802
747563,0.2633736
760591,0.25447935
747467,0.11217454
666954,0.07138442
722966,0.14025758
670229,0.16115528
669798,0.10087248
689930,0.12120112
738075,0.15056685
691337,0.15010107
676000,0.20099705
689436,0.28800386
673467,0.13184667
689693,0.0904162
689344,0.18133794
712014,0.22835694
689180,0.09023299
689556,0.16238509
710323,0.20201863
697934,0.060221512
752521,0.14118183
673641,0.08483094
673505,0.076601565
665343,0.082112
689010,0.110693224
697818,0.18778135
668896,0.13112399
696848,0.09333014
728940,0.089839295
732154,0.08515298
685011,0.12640078
672305,0.13306898
667450,0.13674638
733410,0.19604886
732487,0.21887273
677564,0.27283728
669573,0.06407314
678073,0.13346203
709509,0.24194872
674274,0.19150257
685350,0.2412661
691077,0.17411096
728303,0.13421924
696678,0.14892371
742093,0.11518459
722652,0.164572
665974,0.20410566
682110,0.109157234
682289,0.19466338
668225,0.10257143
760590,0.23496759
698467,0.19892631
684864,0.1855227
702662,0.2652707
685273,0.15460728
673424,0.09484058
666676,0.1610996
726835,0.15402088
673845,0.07895581
696559,0.06882853
682963,0.20445941
666437,0.19625102
696938,0.16451812
761932,0.1918305
710524,0.13856642
656340,0.17220296
710395,0.1006099
710545,0.2525158
691336,0.20119163
739362,0.37249386
715553,0.22145216
715798,0.16271846
663536,0.17325042
663797,0.26444715
756000,0.2967996
755310,0.27197298
676476,0.2591136
739738,0.2725724
743525,0.32188594
739900,0.24849173
757235,0.17996618
703272,0.1686688
704090,0.22631222
704274,0.20985588
722507,0.20184553
704282,0.20373785
766981,0.34418124
674670,0.24596573
660428,0.27969906
739876,0.2882026
741822,0.26716644
702471,0.16242674
661221,0.19603862
754793,0.17385699
742385,0.24115856
663960,0.21208163
655590,0.17417286
710954,0.19919236
655585,0.2833554
665689,0.22733803
665719,0.2872502
732239,0.2534562
761794,0.2398978
705613,0.16702169
703607,0.20333235
764857,0.29502168
663791,0.15076384
665830,0.21753569
663472,0.19326465
682103,0.24697708
708222,0.3361454
723172,0.17977469
665502,0.26395005
662175,0.22279231
718280,0.16313061
763663,0.30876556
699531,0.16615918
749203,0.21527189
666084,0.25518364
749091,0.1773545
677160,0.31473723
763693,0.29237235
749208,0.18266766
767221,0.19064713
713519,0.25857034
740545,0.2476756
721513,0.16536234
763788,0.18797278
658859,0.15161967
717040,0.16246444
680692,0.28573832
